Round 1, Epoch 1, Train Loss: 1.1150, Train Acc: 0.2543, Val Loss: 1.0909, Val Acc: 0.4539
Round 5, Epoch 4, Train Loss: 0.1078, Train Acc: 0.9549, Val Loss: 0.3126, Val Acc: 0.9102
Round 5, Epoch 5, Train Loss: 0.0979, Train Acc: 0.9630, Val Loss: 0.3458, Val Acc: 0.9071
Round 5, Epoch 6, Train Loss: 0.0830, Train Acc: 0.9639, Val Loss: 0.3284, Val Acc: 0.9008
Round 5, Epoch 7, Train Loss: 0.0801, Train Acc: 0.9682, Val Loss: 0.2813, Val Acc: 0.9102
Round 5, Epoch 8, Train Loss: 0.0693, Train Acc: 0.9749, Val Loss: 0.2647, Val Acc: 0.9061
Round 5, Epoch 9, Train Loss: 0.0681, Train Acc: 0.9768, Val Loss: 0.2621, Val Acc: 0.9071
Round 5, Epoch 10, Train Loss: 0.0655, Train Acc: 0.9758, Val Loss: 0.2522, Val Acc: 0.9071
Round 5, Epoch 11, Train Loss: 0.0633, Train Acc: 0.9753, Val Loss: 0.2416, Val Acc: 0.9029
Round 5, Epoch 12, Train Loss: 0.0577, Train Acc: 0.9824, Val Loss: 0.2336, Val Acc: 0.9081
Round 5, Epoch 13, Train Loss: 0.0528, Train Acc: 0.9858, Val Loss: 0.2369, Val Acc: 0.9102
Round 5, Epoch 14, Train Loss: 0.0483, Train Acc: 0.9886, Val Loss: 0.2405, Val Acc: 0.9113
Round 5, Epoch 15, Train Loss: 0.0475, Train Acc: 0.9862, Val Loss: 0.2406, Val Acc: 0.9123
Round 5, Epoch 16, Train Loss: 0.0428, Train Acc: 0.9862, Val Loss: 0.2370, Val Acc: 0.9144
Round 5, Epoch 17, Train Loss: 0.0390, Train Acc: 0.9910, Val Loss: 0.2349, Val Acc: 0.9186
Round 5, Epoch 18, Train Loss: 0.0365, Train Acc: 0.9919, Val Loss: 0.2374, Val Acc: 0.9175
Round 5, Epoch 19, Train Loss: 0.0346, Train Acc: 0.9905, Val Loss: 0.2403, Val Acc: 0.9134
Round 5, Epoch 20, Train Loss: 0.0310, Train Acc: 0.9948, Val Loss: 0.2440, Val Acc: 0.9165
Round 5, Epoch 21, Train Loss: 0.0291, Train Acc: 0.9948, Val Loss: 0.2526, Val Acc: 0.9196
Round 5, Epoch 22, Train Loss: 0.0241, Train Acc: 0.9967, Val Loss: 0.2660, Val Acc: 0.9196
Round 5, Epoch 23, Train Loss: 0.0249, Train Acc: 0.9962, Val Loss: 0.2704, Val Acc: 0.9186
Round 5, Epoch 24, Train Loss: 0.0228, Train Acc: 0.9967, Val Loss: 0.2743, Val Acc: 0.9175
Round 5, Epoch 25, Train Loss: 0.0202, Train Acc: 0.9967, Val Loss: 0.2787, Val Acc: 0.9175
Round 5, Epoch 26, Train Loss: 0.0173, Train Acc: 0.9976, Val Loss: 0.2837, Val Acc: 0.9175
Round 5, Epoch 27, Train Loss: 0.0161, Train Acc: 0.9991, Val Loss: 0.2963, Val Acc: 0.9144
Round 5, Epoch 28, Train Loss: 0.0150, Train Acc: 0.9981, Val Loss: 0.3083, Val Acc: 0.9123
Round 5, Epoch 29, Train Loss: 0.0135, Train Acc: 0.9991, Val Loss: 0.3133, Val Acc: 0.9144
Round 5, Epoch 30, Train Loss: 0.0132, Train Acc: 0.9986, Val Loss: 0.3169, Val Acc: 0.9102
Round 5, Epoch 31, Train Loss: 0.0141, Train Acc: 0.9986, Val Loss: 0.3187, Val Acc: 0.9144
Round 5, Epoch 32, Train Loss: 0.0127, Train Acc: 0.9986, Val Loss: 0.3223, Val Acc: 0.9154
Round 5, Epoch 33, Train Loss: 0.0102, Train Acc: 1.0000, Val Loss: 0.3276, Val Acc: 0.9175
Round 5, Epoch 34, Train Loss: 0.0135, Train Acc: 0.9957, Val Loss: 0.3366, Val Acc: 0.9207
Round 5, Epoch 35, Train Loss: 0.0090, Train Acc: 0.9995, Val Loss: 0.3497, Val Acc: 0.9207
Round 5, Epoch 36, Train Loss: 0.0106, Train Acc: 0.9991, Val Loss: 0.3575, Val Acc: 0.9196
Round 5, Epoch 37, Train Loss: 0.0090, Train Acc: 0.9995, Val Loss: 0.3636, Val Acc: 0.9154
Round 5, Epoch 38, Train Loss: 0.0080, Train Acc: 0.9995, Val Loss: 0.3671, Val Acc: 0.9165
Round 5, Epoch 39, Train Loss: 0.0068, Train Acc: 0.9995, Val Loss: 0.3701, Val Acc: 0.9144
Round 5, Epoch 40, Train Loss: 0.0067, Train Acc: 1.0000, Val Loss: 0.3747, Val Acc: 0.9154
Round 5, Epoch 41, Train Loss: 0.0067, Train Acc: 1.0000, Val Loss: 0.3832, Val Acc: 0.9186
Round 5, Epoch 42, Train Loss: 0.0056, Train Acc: 1.0000, Val Loss: 0.3902, Val Acc: 0.9186
Round 5, Epoch 43, Train Loss: 0.0065, Train Acc: 1.0000, Val Loss: 0.3923, Val Acc: 0.9186
Round 5, Epoch 44, Train Loss: 0.0058, Train Acc: 1.0000, Val Loss: 0.3901, Val Acc: 0.9186
Round 5, Epoch 45, Train Loss: 0.0058, Train Acc: 1.0000, Val Loss: 0.3883, Val Acc: 0.9144
Round 5, Epoch 46, Train Loss: 0.0040, Train Acc: 1.0000, Val Loss: 0.3881, Val Acc: 0.9113
Round 5, Epoch 47, Train Loss: 0.0049, Train Acc: 0.9995, Val Loss: 0.3905, Val Acc: 0.9144
Round 5, Epoch 48, Train Loss: 0.0051, Train Acc: 1.0000, Val Loss: 0.3971, Val Acc: 0.9144
Round 5, Epoch 49, Train Loss: 0.0046, Train Acc: 1.0000, Val Loss: 0.4054, Val Acc: 0.9144
Round 5, Epoch 50, Train Loss: 0.0044, Train Acc: 1.0000, Val Loss: 0.4133, Val Acc: 0.9165
Round 5, Epoch 51, Train Loss: 0.0045, Train Acc: 0.9995, Val Loss: 0.4188, Val Acc: 0.9186
Round 5, Epoch 52, Train Loss: 0.0041, Train Acc: 1.0000, Val Loss: 0.4198, Val Acc: 0.9165
Round 5, Epoch 53, Train Loss: 0.0042, Train Acc: 0.9995, Val Loss: 0.4177, Val Acc: 0.9175
Round 5, Epoch 54, Train Loss: 0.0036, Train Acc: 1.0000, Val Loss: 0.4165, Val Acc: 0.9175
Round 5, Epoch 55, Train Loss: 0.0035, Train Acc: 1.0000, Val Loss: 0.4160, Val Acc: 0.9186
Round 5, Epoch 56, Train Loss: 0.0045, Train Acc: 0.9991, Val Loss: 0.4168, Val Acc: 0.9196
Round 5, Epoch 57, Train Loss: 0.0038, Train Acc: 0.9995, Val Loss: 0.4173, Val Acc: 0.9186
Round 5, Epoch 58, Train Loss: 0.0039, Train Acc: 1.0000, Val Loss: 0.4173, Val Acc: 0.9165
Round 5, Epoch 59, Train Loss: 0.0030, Train Acc: 1.0000, Val Loss: 0.4178, Val Acc: 0.9196
Round 5, Epoch 60, Train Loss: 0.0029, Train Acc: 1.0000, Val Loss: 0.4183, Val Acc: 0.9196
Round 5, Epoch 61, Train Loss: 0.0032, Train Acc: 1.0000, Val Loss: 0.4191, Val Acc: 0.9186
Round 5, Epoch 62, Train Loss: 0.0029, Train Acc: 1.0000, Val Loss: 0.4199, Val Acc: 0.9175
Round 5, Epoch 63, Train Loss: 0.0039, Train Acc: 1.0000, Val Loss: 0.4212, Val Acc: 0.9175
Round 5, Epoch 64, Train Loss: 0.0035, Train Acc: 0.9995, Val Loss: 0.4210, Val Acc: 0.9196
Round 5, Epoch 65, Train Loss: 0.0037, Train Acc: 1.0000, Val Loss: 0.4219, Val Acc: 0.9165
Round 5, Epoch 66, Train Loss: 0.0031, Train Acc: 1.0000, Val Loss: 0.4240, Val Acc: 0.9154
Round 5, Epoch 67, Train Loss: 0.0032, Train Acc: 1.0000, Val Loss: 0.4266, Val Acc: 0.9154
Round 5, Epoch 68, Train Loss: 0.0033, Train Acc: 0.9995, Val Loss: 0.4302, Val Acc: 0.9175
Round 5, Epoch 69, Train Loss: 0.0029, Train Acc: 1.0000, Val Loss: 0.4334, Val Acc: 0.9165
Round 5, Epoch 70, Train Loss: 0.0030, Train Acc: 0.9995, Val Loss: 0.4363, Val Acc: 0.9144
Round 5, Epoch 71, Train Loss: 0.0031, Train Acc: 1.0000, Val Loss: 0.4391, Val Acc: 0.9154
Round 5, Epoch 72, Train Loss: 0.0031, Train Acc: 1.0000, Val Loss: 0.4414, Val Acc: 0.9123
Round 5, Epoch 73, Train Loss: 0.0033, Train Acc: 1.0000, Val Loss: 0.4428, Val Acc: 0.9123
Round 5, Epoch 74, Train Loss: 0.0037, Train Acc: 1.0000, Val Loss: 0.4438, Val Acc: 0.9134
Round 5, Epoch 75, Train Loss: 0.0030, Train Acc: 1.0000, Val Loss: 0.4444, Val Acc: 0.9154
Round 5, Epoch 76, Train Loss: 0.0024, Train Acc: 1.0000, Val Loss: 0.4449, Val Acc: 0.9154
Round 5, Epoch 77, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.4454, Val Acc: 0.9144
Round 5, Epoch 78, Train Loss: 0.0028, Train Acc: 1.0000, Val Loss: 0.4453, Val Acc: 0.9144
Round 5, Epoch 79, Train Loss: 0.0027, Train Acc: 1.0000, Val Loss: 0.4450, Val Acc: 0.9154
Round 5, Epoch 80, Train Loss: 0.0027, Train Acc: 1.0000, Val Loss: 0.4450, Val Acc: 0.9154
Round 5, Epoch 81, Train Loss: 0.0029, Train Acc: 0.9995, Val Loss: 0.4445, Val Acc: 0.9154
Round 5, Epoch 82, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.4441, Val Acc: 0.9154
Round 5, Epoch 83, Train Loss: 0.0030, Train Acc: 1.0000, Val Loss: 0.4434, Val Acc: 0.9165
Round 5, Epoch 84, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.4426, Val Acc: 0.9165
Round 5, Epoch 85, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.4421, Val Acc: 0.9165
Round 5, Epoch 86, Train Loss: 0.0029, Train Acc: 1.0000, Val Loss: 0.4418, Val Acc: 0.9165
Round 5, Epoch 87, Train Loss: 0.0031, Train Acc: 1.0000, Val Loss: 0.4415, Val Acc: 0.9165
Round 5, Epoch 88, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.4415, Val Acc: 0.9154
Round 5, Epoch 89, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.4415, Val Acc: 0.9154
Round 5, Epoch 90, Train Loss: 0.0027, Train Acc: 1.0000, Val Loss: 0.4415, Val Acc: 0.9165
Round 5, Epoch 91, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.4416, Val Acc: 0.9175
Round 5, Epoch 92, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.4416, Val Acc: 0.9175
Round 5, Epoch 93, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.4418, Val Acc: 0.9175
Round 5, Epoch 94, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.4419, Val Acc: 0.9175
Round 5, Epoch 95, Train Loss: 0.0027, Train Acc: 1.0000, Val Loss: 0.4420, Val Acc: 0.9165
Round 5, Epoch 96, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.4421, Val Acc: 0.9165
Round 5, Epoch 97, Train Loss: 0.0027, Train Acc: 1.0000, Val Loss: 0.4421, Val Acc: 0.9165
Round 5, Epoch 98, Train Loss: 0.0024, Train Acc: 1.0000, Val Loss: 0.4422, Val Acc: 0.9165
Round 5, Epoch 99, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.4422, Val Acc: 0.9154
Round 5, Epoch 100, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.4422, Val Acc: 0.9154
Round 1, Epoch 1, Train Loss: 1.0972, Train Acc: 0.3909, Val Loss: 1.0954, Val Acc: 0.4593
Round 1, Epoch 2, Train Loss: 1.0270, Train Acc: 0.5626, Val Loss: 1.0864, Val Acc: 0.4729
Round 1, Epoch 3, Train Loss: 0.9811, Train Acc: 0.5602, Val Loss: 1.0711, Val Acc: 0.4687
Round 1, Epoch 4, Train Loss: 0.9576, Train Acc: 0.5750, Val Loss: 1.0535, Val Acc: 0.5616
Round 1, Epoch 5, Train Loss: 0.9379, Train Acc: 0.5944, Val Loss: 1.0395, Val Acc: 0.5334
Round 1, Epoch 6, Train Loss: 0.9205, Train Acc: 0.6143, Val Loss: 1.0305, Val Acc: 0.5136
Round 1, Epoch 7, Train Loss: 0.9027, Train Acc: 0.6252, Val Loss: 1.0237, Val Acc: 0.5177
Round 1, Epoch 8, Train Loss: 0.8920, Train Acc: 0.6333, Val Loss: 1.0191, Val Acc: 0.5188
Round 1, Epoch 9, Train Loss: 0.8740, Train Acc: 0.6570, Val Loss: 1.0122, Val Acc: 0.5115
Round 1, Epoch 10, Train Loss: 0.8641, Train Acc: 0.6613, Val Loss: 1.0010, Val Acc: 0.5094
Round 1, Epoch 11, Train Loss: 0.8525, Train Acc: 0.6784, Val Loss: 0.9786, Val Acc: 0.5292
Round 1, Epoch 12, Train Loss: 0.8381, Train Acc: 0.6992, Val Loss: 0.9696, Val Acc: 0.5240
Round 1, Epoch 13, Train Loss: 0.8299, Train Acc: 0.7092, Val Loss: 0.9390, Val Acc: 0.5981
Round 1, Epoch 14, Train Loss: 0.8236, Train Acc: 0.7239, Val Loss: 0.9271, Val Acc: 0.6086
Round 1, Epoch 15, Train Loss: 0.8099, Train Acc: 0.7462, Val Loss: 0.9176, Val Acc: 0.6357
Round 1, Epoch 16, Train Loss: 0.8036, Train Acc: 0.7533, Val Loss: 0.8702, Val Acc: 0.6785
Round 1, Epoch 17, Train Loss: 0.7895, Train Acc: 0.7614, Val Loss: 0.8470, Val Acc: 0.7046
Round 1, Epoch 18, Train Loss: 0.7805, Train Acc: 0.7690, Val Loss: 0.8414, Val Acc: 0.7192
Round 1, Epoch 19, Train Loss: 0.7667, Train Acc: 0.7804, Val Loss: 0.8478, Val Acc: 0.6973
Round 1, Epoch 20, Train Loss: 0.7580, Train Acc: 0.7970, Val Loss: 0.8242, Val Acc: 0.7182
Round 1, Epoch 21, Train Loss: 0.7480, Train Acc: 0.7989, Val Loss: 0.8035, Val Acc: 0.7589
Round 1, Epoch 22, Train Loss: 0.7384, Train Acc: 0.8112, Val Loss: 0.8139, Val Acc: 0.7244
Round 1, Epoch 23, Train Loss: 0.7386, Train Acc: 0.8102, Val Loss: 0.7960, Val Acc: 0.7516
Round 1, Epoch 24, Train Loss: 0.7284, Train Acc: 0.8259, Val Loss: 0.7728, Val Acc: 0.7756
Round 1, Epoch 25, Train Loss: 0.7152, Train Acc: 0.8368, Val Loss: 0.7742, Val Acc: 0.7714
Round 1, Epoch 26, Train Loss: 0.7187, Train Acc: 0.8254, Val Loss: 0.7631, Val Acc: 0.7923
Round 1, Epoch 27, Train Loss: 0.7064, Train Acc: 0.8439, Val Loss: 0.7792, Val Acc: 0.7724
Round 1, Epoch 28, Train Loss: 0.7065, Train Acc: 0.8444, Val Loss: 0.7513, Val Acc: 0.7996
Round 1, Epoch 29, Train Loss: 0.6947, Train Acc: 0.8591, Val Loss: 0.7409, Val Acc: 0.8111
Round 1, Epoch 30, Train Loss: 0.6890, Train Acc: 0.8610, Val Loss: 0.7520, Val Acc: 0.7923
Round 1, Epoch 31, Train Loss: 0.6860, Train Acc: 0.8691, Val Loss: 0.7368, Val Acc: 0.8027
Round 1, Epoch 32, Train Loss: 0.6763, Train Acc: 0.8805, Val Loss: 0.7249, Val Acc: 0.8267
Round 1, Epoch 33, Train Loss: 0.6738, Train Acc: 0.8781, Val Loss: 0.7392, Val Acc: 0.8079
Round 1, Epoch 34, Train Loss: 0.6649, Train Acc: 0.8918, Val Loss: 0.7501, Val Acc: 0.7975
Round 1, Epoch 35, Train Loss: 0.6633, Train Acc: 0.8937, Val Loss: 0.7184, Val Acc: 0.8330
Round 1, Epoch 36, Train Loss: 0.6596, Train Acc: 0.8966, Val Loss: 0.7178, Val Acc: 0.8319
Round 1, Epoch 37, Train Loss: 0.6541, Train Acc: 0.9032, Val Loss: 0.7377, Val Acc: 0.8111
Round 1, Epoch 38, Train Loss: 0.6532, Train Acc: 0.9032, Val Loss: 0.7242, Val Acc: 0.8236
Round 1, Epoch 39, Train Loss: 0.6459, Train Acc: 0.9141, Val Loss: 0.7104, Val Acc: 0.8403
Round 1, Epoch 40, Train Loss: 0.6469, Train Acc: 0.9084, Val Loss: 0.7190, Val Acc: 0.8288
Round 1, Epoch 41, Train Loss: 0.6408, Train Acc: 0.9151, Val Loss: 0.7122, Val Acc: 0.8382
Round 1, Epoch 42, Train Loss: 0.6375, Train Acc: 0.9175, Val Loss: 0.6961, Val Acc: 0.8518
Round 1, Epoch 43, Train Loss: 0.6382, Train Acc: 0.9127, Val Loss: 0.7074, Val Acc: 0.8424
Round 1, Epoch 44, Train Loss: 0.6293, Train Acc: 0.9260, Val Loss: 0.7147, Val Acc: 0.8278
Round 1, Epoch 45, Train Loss: 0.6311, Train Acc: 0.9246, Val Loss: 0.6887, Val Acc: 0.8549
Round 1, Epoch 46, Train Loss: 0.6246, Train Acc: 0.9312, Val Loss: 0.6829, Val Acc: 0.8633
Round 1, Epoch 47, Train Loss: 0.6261, Train Acc: 0.9303, Val Loss: 0.6937, Val Acc: 0.8580
Round 1, Epoch 48, Train Loss: 0.6196, Train Acc: 0.9398, Val Loss: 0.6972, Val Acc: 0.8476
Round 1, Epoch 49, Train Loss: 0.6196, Train Acc: 0.9398, Val Loss: 0.6876, Val Acc: 0.8580
Round 1, Epoch 50, Train Loss: 0.6163, Train Acc: 0.9412, Val Loss: 0.6824, Val Acc: 0.8695
Round 1, Epoch 51, Train Loss: 0.6167, Train Acc: 0.9402, Val Loss: 0.6834, Val Acc: 0.8706
Round 1, Epoch 52, Train Loss: 0.6114, Train Acc: 0.9488, Val Loss: 0.6793, Val Acc: 0.8716
Round 1, Epoch 53, Train Loss: 0.6111, Train Acc: 0.9502, Val Loss: 0.6768, Val Acc: 0.8779
Round 1, Epoch 54, Train Loss: 0.6097, Train Acc: 0.9507, Val Loss: 0.6765, Val Acc: 0.8737
Round 1, Epoch 55, Train Loss: 0.6086, Train Acc: 0.9511, Val Loss: 0.6694, Val Acc: 0.8820
Round 1, Epoch 56, Train Loss: 0.6059, Train Acc: 0.9511, Val Loss: 0.6674, Val Acc: 0.8820
Round 1, Epoch 57, Train Loss: 0.6067, Train Acc: 0.9497, Val Loss: 0.6693, Val Acc: 0.8758
Round 1, Epoch 58, Train Loss: 0.6048, Train Acc: 0.9549, Val Loss: 0.6689, Val Acc: 0.8810
Round 1, Epoch 59, Train Loss: 0.6049, Train Acc: 0.9545, Val Loss: 0.6631, Val Acc: 0.8873
Round 1, Epoch 60, Train Loss: 0.6032, Train Acc: 0.9545, Val Loss: 0.6633, Val Acc: 0.8841
Round 1, Epoch 61, Train Loss: 0.6028, Train Acc: 0.9559, Val Loss: 0.6640, Val Acc: 0.8852
Round 1, Epoch 62, Train Loss: 0.6016, Train Acc: 0.9554, Val Loss: 0.6636, Val Acc: 0.8841
Round 1, Epoch 63, Train Loss: 0.6004, Train Acc: 0.9583, Val Loss: 0.6638, Val Acc: 0.8852
Round 1, Epoch 64, Train Loss: 0.5992, Train Acc: 0.9597, Val Loss: 0.6634, Val Acc: 0.8841
Round 1, Epoch 65, Train Loss: 0.5980, Train Acc: 0.9597, Val Loss: 0.6631, Val Acc: 0.8820
Round 1, Epoch 66, Train Loss: 0.5985, Train Acc: 0.9597, Val Loss: 0.6608, Val Acc: 0.8883
Round 1, Epoch 67, Train Loss: 0.5978, Train Acc: 0.9559, Val Loss: 0.6611, Val Acc: 0.8894
Round 1, Epoch 68, Train Loss: 0.5967, Train Acc: 0.9616, Val Loss: 0.6628, Val Acc: 0.8873
Round 1, Epoch 69, Train Loss: 0.5954, Train Acc: 0.9620, Val Loss: 0.6626, Val Acc: 0.8852
Round 1, Epoch 70, Train Loss: 0.5957, Train Acc: 0.9625, Val Loss: 0.6606, Val Acc: 0.8862
Round 1, Epoch 71, Train Loss: 0.5946, Train Acc: 0.9630, Val Loss: 0.6610, Val Acc: 0.8873
Round 1, Epoch 72, Train Loss: 0.5941, Train Acc: 0.9639, Val Loss: 0.6621, Val Acc: 0.8862
Round 1, Epoch 73, Train Loss: 0.5941, Train Acc: 0.9639, Val Loss: 0.6632, Val Acc: 0.8852
Round 1, Epoch 74, Train Loss: 0.5937, Train Acc: 0.9644, Val Loss: 0.6630, Val Acc: 0.8831
Round 1, Epoch 75, Train Loss: 0.5931, Train Acc: 0.9630, Val Loss: 0.6620, Val Acc: 0.8862
Round 1, Epoch 76, Train Loss: 0.5941, Train Acc: 0.9616, Val Loss: 0.6611, Val Acc: 0.8873
Round 1, Epoch 77, Train Loss: 0.5924, Train Acc: 0.9649, Val Loss: 0.6612, Val Acc: 0.8873
Round 1, Epoch 78, Train Loss: 0.5929, Train Acc: 0.9658, Val Loss: 0.6618, Val Acc: 0.8873
Round 1, Epoch 79, Train Loss: 0.5913, Train Acc: 0.9649, Val Loss: 0.6621, Val Acc: 0.8841
Round 1, Epoch 80, Train Loss: 0.5922, Train Acc: 0.9644, Val Loss: 0.6616, Val Acc: 0.8862
Round 1, Epoch 81, Train Loss: 0.5924, Train Acc: 0.9649, Val Loss: 0.6612, Val Acc: 0.8873
Round 1, Epoch 82, Train Loss: 0.5911, Train Acc: 0.9649, Val Loss: 0.6610, Val Acc: 0.8873
